Time,Operant,Reinforcers,Event,x,y
0:00:03.553416,??,0,click,0.344180225281602,0.7715355805243446
0:00:03.750697,01,0,click,0.344180225281602,0.7715355805243446
0:00:03.937875,02,0,click,0.344180225281602,0.7715355805243446
0:00:04.161286,03,0,click,0.344180225281602,0.7715355805243446
0:00:04.580437,04,0,click,0.344180225281602,0.7715355805243446
0:00:04.782016,05,0,click,0.344180225281602,0.7715355805243446
0:00:05.094665,06,1,click,0.344180225281602,0.7715355805243446
0:00:05.207355,06,1,click,0.344180225281602,0.7715355805243446
