Time,Operant,Reinforcers,Event,x,y
0:04:23.043064,25,3,click,0.3255131964809384,0.647746243739566
0:04:23.242287,26,3,click,0.31867057673509286,0.7629382303839733
0:04:24.204547,27,3,click,0.4604105571847507,0.7429048414023371
0:04:24.435599,27,3,click,0.3391984359726295,0.684474123539232
0:04:24.539577,28,3,click,0.30009775171065495,0.6277128547579298
0:04:24.805869,29,3,click,0.33724340175953077,0.6176961602671118
0:04:25.103545,30,3,click,0.37732160312805474,0.7078464106844742
0:04:25.265018,31,3,click,0.3978494623655914,0.669449081803005
0:04:25.796202,31,3,click,0.3088954056695992,0.7646076794657763
0:04:25.877985,32,3,click,0.270772238514174,0.7913188647746243
0:04:26.264150,33,3,click,0.29227761485826004,0.7045075125208682
0:04:26.350747,34,3,click,0.27663734115347016,0.7746243739565943
0:04:26.435498,35,3,click,0.3284457478005865,0.8096828046744574
0:04:26.668005,36,3,click,0.31867057673509286,0.7128547579298832
0:04:26.751054,37,3,click,0.375366568914956,0.8113522537562604
0:04:27.020732,38,3,click,0.2776148582600195,0.7479131886477463
0:04:27.152879,39,3,click,0.2981427174975562,0.7095158597662772
0:04:27.498494,40,3,click,0.2727272727272727,0.7312186978297162
0:04:27.818270,41,3,click,0.36852394916911047,0.7479131886477463
0:04:27.901938,42,3,click,0.3890518084066471,0.7929883138564273
0:04:28.196446,42,3,click,0.3010752688172043,0.8130217028380634
0:04:28.329086,43,3,click,0.40371456500488756,0.7813021702838063
0:04:28.523583,43,3,click,0.2932551319648094,0.8213689482470785
0:04:28.605654,44,3,click,0.2991202346041056,0.7846410684474123
0:04:28.690238,45,3,click,0.2903225806451613,0.8163606010016695
0:04:28.941529,46,3,click,0.33724340175953077,0.7395659432387311
0:04:29.026207,47,3,click,0.2932551319648094,0.7863105175292153
0:04:29.257830,48,3,click,0.3304007820136852,0.7245409015025042
0:04:29.341447,49,3,click,0.3890518084066471,0.6293823038397328
0:04:29.549023,49,3,click,0.3675464320625611,0.6944908180300501
0:04:29.663465,50,3,click,0.3069403714565005,0.7712854757929883
0:04:29.921666,51,3,click,0.2776148582600195,0.7996661101836394
0:04:30.006919,52,3,click,0.2981427174975562,0.7445742904841403
0:04:30.419733,53,3,click,0.3734115347018573,0.7529215358931552
0:04:30.503773,54,3,click,0.40371456500488756,0.674457429048414
0:04:30.674110,54,3,click,0.3675464320625611,0.7796327212020033
0:04:30.756306,55,3,click,0.3088954056695992,0.7679465776293823
0:04:31.042057,56,3,click,0.3235581622678397,0.681135225375626
0:04:31.126003,57,3,click,0.27468230694037143,0.7512520868113522
0:04:31.435771,58,3,click,0.42130987292277616,0.7228714524207012
0:04:31.751111,58,3,click,0.3343108504398827,0.8814691151919867
0:04:31.834915,59,3,click,0.3255131964809384,0.8163606010016695
0:04:32.091147,60,4,click,0.3870967741935484,0.6878130217028381
0:04:53.452064,00,4,click,0.2883675464320626,0.5959933222036728
0:04:53.606238,00,4,click,0.2844574780058651,0.6110183639398998
0:04:53.705174,01,4,click,0.3509286412512219,0.7929883138564273
0:04:53.922013,02,4,click,0.29716520039100686,0.684474123539232
0:04:54.102874,03,4,click,0.30303030303030304,0.666110183639399
0:04:54.333543,04,4,click,0.2903225806451613,0.7345575959933222
0:04:54.513544,05,4,click,0.3509286412512219,0.6393989983305509
0:04:54.907151,06,4,click,0.3206256109481916,0.8113522537562604
0:04:55.113110,07,4,click,0.29521016617790813,0.8347245409015025
0:04:55.229798,08,4,click,0.25219941348973607,0.7545909849749582
0:04:55.414868,09,4,click,0.3489736070381232,0.7412353923205341
0:04:55.501177,10,4,click,0.4056695992179863,0.7712854757929883
0:04:55.782945,10,4,click,0.27663734115347016,0.7762938230383973
0:04:55.996434,11,4,click,0.3626588465298143,0.5759599332220366
0:04:56.203535,11,4,click,0.32746823069403713,0.7161936560934892
0:04:57.229061,12,4,click,0.24926686217008798,0.6010016694490818
0:04:57.632967,12,4,click,0.41837732160312807,0.8146911519198664
0:04:57.989729,12,4,click,0.2678396871945259,0.7412353923205341
0:04:58.637793,13,4,click,0.33235581622678395,0.682804674457429
0:04:58.753459,14,4,click,0.375366568914956,0.5843071786310517
0:04:58.853817,14,4,click,0.32649071358748777,0.7295492487479132
0:04:59.734461,15,4,click,0.2825024437927664,0.8414023372287145
0:04:59.889722,16,4,click,0.2825024437927664,0.7562604340567612
0:04:59.972535,17,4,click,0.28347996089931576,0.9232053422370617
0:05:00.451893,17,4,click,0.2805474095796676,0.5843071786310517
0:05:00.671614,17,4,click,0.30498533724340177,0.7512520868113522
0:05:00.902557,18,4,click,0.270772238514174,0.7729549248747913
0:05:01.114475,19,4,click,0.2287390029325513,0.6343906510851419
0:05:01.356316,19,4,click,0.4046920821114369,0.6176961602671118
0:05:01.662030,19,4,click,0.3411534701857282,0.682804674457429
0:05:01.747415,20,4,click,0.27370478983382207,0.7045075125208682
0:05:02.109218,21,4,click,0.32746823069403713,0.7312186978297162
0:05:02.192380,22,4,click,0.26295210166177907,0.7796327212020033
0:05:02.704184,23,4,click,0.3088954056695992,0.7445742904841403
0:05:02.796146,24,4,click,0.426197458455523,0.6994991652754591
0:05:02.912656,24,4,click,0.512218963831867,0.682804674457429
0:05:03.147152,24,4,click,0.3020527859237537,0.6894824707846411
0:05:03.335681,25,4,click,0.24731182795698925,0.6393989983305509
0:05:03.611204,26,4,click,0.32649071358748777,0.8514190317195326
0:05:03.820445,27,4,click,0.21603128054740958,0.679465776293823
0:05:04.115961,27,4,click,0.2541544477028348,0.7545909849749582
0:05:04.611250,28,4,click,0.3284457478005865,0.7295492487479132
0:05:04.698361,29,4,click,0.447702834799609,0.649415692821369
0:05:04.916435,29,4,click,0.3519061583577713,0.6994991652754591
0:05:05.034003,30,4,click,0.30498533724340177,0.7979966611018364
0:05:05.125235,31,4,click,0.3235581622678397,0.8146911519198664
0:05:05.344858,32,4,click,0.28934506353861195,0.667779632721202
0:05:05.508034,33,4,click,0.2375366568914956,0.7095158597662772
0:05:05.672585,34,4,click,0.28641251221896386,0.662771285475793
0:05:05.756977,35,4,click,0.33822091886608013,0.4624373956594324
0:05:05.978148,35,4,click,0.33724340175953077,0.7362270450751252
0:05:06.084888,36,4,click,0.3421309872922776,0.7896494156928213
0:05:06.167017,37,4,click,0.39002932551319647,0.8313856427378965
0:05:06.474566,37,4,click,0.26392961876832843,0.671118530884808
0:05:06.585978,38,4,click,0.21896383186705767,0.7479131886477463
0:05:06.751535,39,4,click,0.3978494623655914,0.67779632721202
0:05:06.837142,39,4,click,0.4203323558162268,0.8063439065108514
0:05:07.117773,39,4,click,0.35777126099706746,0.7395659432387311
0:05:07.405047,40,4,click,0.3098729227761486,0.6961602671118531
0:05:07.488285,41,4,click,0.3597262952101662,0.7796327212020033
0:05:07.654916,42,4,click,0.3479960899315738,0.7395659432387311
0:05:07.742824,43,4,click,0.34017595307917886,0.7612687813021703
0:05:07.987659,44,4,click,0.2932551319648094,0.6978297161936561
0:05:08.070576,45,4,click,0.2482893450635386,0.684474123539232
0:05:08.157035,46,4,click,0.2785923753665689,0.6894824707846411
0:05:08.419346,47,4,click,0.28934506353861195,0.7161936560934892
0:05:08.503202,48,4,click,0.3597262952101662,0.7111853088480802
0:05:08.711948,49,4,click,0.31573802541544477,0.67779632721202
0:05:08.807206,50,4,click,0.24437927663734116,0.7796327212020033
0:05:08.990808,51,4,click,0.26588465298142716,0.7929883138564273
0:05:09.075934,52,4,click,0.3333333333333333,0.8013355592654424
0:05:09.197033,53,4,click,0.3206256109481916,0.8213689482470785
0:05:09.416755,54,4,click,0.28934506353861195,0.686143572621035
0:05:09.577860,55,4,click,0.21603128054740958,0.7328881469115192
0:05:09.876871,56,4,click,0.30303030303030304,0.7078464106844742
0:05:09.962247,57,4,click,0.3509286412512219,0.7095158597662772
0:05:10.232741,58,4,click,0.25024437927663734,0.8046744574290484
0:05:10.329100,59,4,click,0.22287390029325513,0.7245409015025042
0:05:19.525333,00,5,click,0.4574780058651026,0.7078464106844742
0:05:19.609216,00,5,click,0.2932551319648094,0.6076794657762938
0:05:19.763004,01,5,click,0.3870967741935484,0.67779632721202
0:05:19.984537,01,5,click,0.3587487781036168,0.7729549248747913
0:05:20.176764,02,5,click,0.12218963831867058,0.6093489148580968
0:05:20.424725,02,5,click,0.2873900293255132,0.7312186978297162
0:05:20.921635,03,5,click,0.2776148582600195,0.7445742904841403
0:05:21.102898,04,5,click,0.32649071358748777,0.7111853088480802
0:05:21.326969,05,5,click,0.34701857282502446,0.649415692821369
0:05:22.332411,06,5,click,0.3098729227761486,0.6961602671118531
0:05:23.048560,07,5,click,0.3118279569892473,0.6393989983305509
0:05:23.050029,08,5,click,0.2991202346041056,0.6060100166944908
0:05:23.134933,09,5,click,0.21114369501466276,0.672787979966611
0:05:23.664691,09,5,click,0.30791788856304986,0.1869782971619366
0:05:24.035523,09,5,click,0.3176930596285435,0.7796327212020033
0:05:24.481732,10,5,click,0.3255131964809384,0.7562604340567612
0:05:24.565915,11,5,click,0.4291300097751711,0.6310517529215358
0:05:24.673345,11,5,click,0.3655913978494624,0.7045075125208682
0:05:24.803182,12,5,click,0.41348973607038125,0.7963272120200334
0:05:25.331885,12,5,click,0.2825024437927664,0.7128547579298832
0:05:25.415136,13,5,click,0.2238514173998045,0.4941569282136895
0:05:25.695079,13,5,click,0.28934506353861195,0.5943238731218699
0:05:25.899753,13,5,click,0.27663734115347016,0.6210350584307178
0:05:26.305664,14,5,click,0.38220918866080156,0.654424040066778
0:05:26.403245,14,5,click,0.3870967741935484,0.7729549248747913
0:05:26.625586,14,5,click,0.40860215053763443,0.667779632721202
0:05:26.942630,14,5,click,0.3870967741935484,0.7078464106844742
0:05:27.324635,14,5,click,0.2981427174975562,0.7161936560934892
0:05:27.431668,15,5,click,0.27370478983382207,0.7328881469115192
0:05:27.778523,16,5,click,0.3587487781036168,0.7445742904841403
0:05:27.967590,17,5,click,0.3391984359726295,0.7328881469115192
0:05:28.051426,18,5,click,0.37438905180840665,0.7195325542570952
0:05:28.162172,19,5,click,0.2649071358748778,0.7045075125208682
0:05:28.429108,20,5,click,0.32942326490713586,0.674457429048414
0:05:28.514399,21,5,click,0.33822091886608013,0.7045075125208682
0:05:28.680120,22,5,click,0.3235581622678397,0.8797996661101837
0:05:28.925679,23,5,click,0.20918866080156404,0.8280467445742905
0:05:29.186665,23,5,click,0.24926686217008798,0.6043405676126878
0:05:29.578803,23,5,click,0.3841642228739003,0.7579298831385642
0:05:29.815107,23,5,click,0.37145650048875856,0.651085141903172
0:05:30.164167,24,5,click,0.26392961876832843,0.8747913188647747
0:05:30.292086,25,5,click,0.23264907135874877,0.7562604340567612
0:05:30.516789,26,5,click,0.386119257086999,0.6878130217028381
0:05:30.736862,26,5,click,0.3147605083088954,0.8263772954924875
0:05:30.907131,27,5,click,0.2805474095796676,0.8180300500834725
0:05:30.990077,28,5,click,0.2961876832844575,0.7529215358931552
0:05:31.113359,29,5,click,0.3147605083088954,0.8597662771285476
0:05:31.334347,30,5,click,0.28641251221896386,0.8213689482470785
0:05:31.539511,31,5,click,0.2883675464320626,0.7779632721202003
0:05:31.624641,32,5,click,0.37145650048875856,0.7328881469115192
