Time,Operant,Reinforcers,Event,Hit,x,y
0:01:10.081590,<kivy.uix.label.Label object at 0xa46bc6b8>,0,click,0.2883675464320626,0.7295492487479132
0:01:10.523284,<kivy.uix.label.Label object at 0xa46bc6b8>,0,click,0.33724340175953077,0.7712854757929883
0:01:14.908287,<kivy.uix.label.Label object at 0xa46bc6b8>,1,click,0.6197458455522972,0.6243739565943238
0:01:14.995182,<kivy.uix.label.Label object at 0xa46bc6b8>,1,click,0.64613880742913,0.6327212020033389
0:01:15.270871,<kivy.uix.label.Label object at 0xa46bc6b8>,1,click,0.6598240469208211,0.5759599332220366
0:01:15.354022,<kivy.uix.label.Label object at 0xa46bc6b8>,1,click,0.5131964809384164,0.6010016694490818
0:01:22.121147,<kivy.uix.label.Label object at 0xa46bc6b8>,1,click,0.25806451612903225,0.09181969949916524
0:01:23.447806,<kivy.uix.label.Label object at 0xa46bc6b8>,1,click,0.3675464320625611,0.6310517529215358
0:01:23.529850,<kivy.uix.label.Label object at 0xa46bc6b8>,1,click,0.43792766373411535,0.5191986644407345
0:01:23.637627,<kivy.uix.label.Label object at 0xa46bc6b8>,1,click,0.3411534701857282,0.646076794657763
0:01:24.608266,<kivy.uix.label.Label object at 0xa46bc6b8>,1,click,0.2873900293255132,0.7128547579298832
0:01:24.712290,<kivy.uix.label.Label object at 0xa46bc6b8>,1,click,0.25317693059628543,0.6260434056761268
0:01:24.896732,<kivy.uix.label.Label object at 0xa46bc6b8>,1,click,0.3304007820136852,0.6227045075125208
0:01:25.105895,<kivy.uix.label.Label object at 0xa46bc6b8>,1,click,0.32746823069403713,0.679465776293823
0:01:25.351687,<kivy.uix.label.Label object at 0xa46bc6b8>,1,click,0.31671554252199413,0.6444073455759599
0:01:25.870342,<kivy.uix.label.Label object at 0xa46bc6b8>,1,click,0.32160312805474095,0.6227045075125208
0:01:26.167989,<kivy.uix.label.Label object at 0xa46bc6b8>,1,click,0.33822091886608013,0.6393989983305509
0:01:26.691929,<kivy.uix.label.Label object at 0xa46bc6b8>,1,click,0.34506353861192574,0.6260434056761268
0:01:26.774258,<kivy.uix.label.Label object at 0xa46bc6b8>,1,click,0.38807429130009774,0.6110183639398998
0:01:26.931042,<kivy.uix.label.Label object at 0xa46bc6b8>,1,click,0.33235581622678395,0.686143572621035
0:01:27.191268,<kivy.uix.label.Label object at 0xa46bc6b8>,1,click,0.3411534701857282,0.66110183639399
0:01:27.335855,<kivy.uix.label.Label object at 0xa46bc6b8>,1,click,0.4056695992179863,0.5659432387312187
0:01:27.606448,<kivy.uix.label.Label object at 0xa46bc6b8>,1,click,0.34017595307917886,0.651085141903172
0:01:27.692605,<kivy.uix.label.Label object at 0xa46bc6b8>,1,click,0.26881720430107525,0.6026711185308848
0:01:27.912301,<kivy.uix.label.Label object at 0xa46bc6b8>,1,click,0.2883675464320626,0.7161936560934892
0:01:28.111308,<kivy.uix.label.Label object at 0xa46bc6b8>,1,click,0.5141739980449658,0.5409015025041737
0:01:28.329552,<kivy.uix.label.Label object at 0xa46bc6b8>,1,click,0.32649071358748777,0.5642737896494157
0:01:28.461408,<kivy.uix.label.Label object at 0xa46bc6b8>,1,click,0.30009775171065495,0.5792988313856428
0:01:28.674854,<kivy.uix.label.Label object at 0xa46bc6b8>,1,click,0.3088954056695992,0.6393989983305509
0:01:28.894553,<kivy.uix.label.Label object at 0xa46bc6b8>,1,click,0.3020527859237537,0.7362270450751252
0:01:28.977802,<kivy.uix.label.Label object at 0xa46bc6b8>,1,click,0.23069403714565004,0.5809682804674458
0:01:29.063608,<kivy.uix.label.Label object at 0xa46bc6b8>,1,click,0.2101661779081134,0.6160267111853088
0:01:29.352845,<kivy.uix.label.Label object at 0xa46bc6b8>,1,click,0.38807429130009774,0.7228714524207012
0:01:29.483608,<kivy.uix.label.Label object at 0xa46bc6b8>,1,click,0.39589442815249265,0.7813021702838063
0:01:29.729832,<kivy.uix.label.Label object at 0xa46bc6b8>,1,click,0.33822091886608013,0.7429048414023371
0:01:29.731131,<kivy.uix.label.Label object at 0xa46bc6b8>,1,click,0.2697947214076246,0.7796327212020033
0:01:29.896007,<kivy.uix.label.Label object at 0xa46bc6b8>,1,click,0.31867057673509286,0.6026711185308848
0:01:30.017763,<kivy.uix.label.Label object at 0xa46bc6b8>,1,click,0.3870967741935484,0.5943238731218699
0:01:30.123158,<kivy.uix.label.Label object at 0xa46bc6b8>,1,click,0.35288367546432065,0.5909849749582639
0:01:30.287062,<kivy.uix.label.Label object at 0xa46bc6b8>,1,click,0.3128054740957967,0.7095158597662772
0:01:30.432299,<kivy.uix.label.Label object at 0xa46bc6b8>,1,click,0.38220918866080156,0.5592654424040067
0:01:30.513857,<kivy.uix.label.Label object at 0xa46bc6b8>,1,click,0.33235581622678395,0.8196994991652755
0:01:30.853872,<kivy.uix.label.Label object at 0xa46bc6b8>,1,click,0.24535679374389052,0.7028380634390652
0:01:31.017854,<kivy.uix.label.Label object at 0xa46bc6b8>,1,click,0.34310850439882695,0.5809682804674458
0:01:31.145891,<kivy.uix.label.Label object at 0xa46bc6b8>,1,click,0.3196480938416422,0.7846410684474123
0:01:31.304084,<kivy.uix.label.Label object at 0xa46bc6b8>,1,click,0.3020527859237537,0.681135225375626
0:01:31.427745,<kivy.uix.label.Label object at 0xa46bc6b8>,1,click,0.3626588465298143,0.671118530884808
0:01:31.612579,<kivy.uix.label.Label object at 0xa46bc6b8>,1,click,0.28347996089931576,0.7111853088480802
0:01:31.794983,<kivy.uix.label.Label object at 0xa46bc6b8>,1,click,0.25024437927663734,0.5776293823038398
0:01:32.053190,<kivy.uix.label.Label object at 0xa46bc6b8>,1,click,0.30791788856304986,0.6243739565943238
0:01:32.311079,<kivy.uix.label.Label object at 0xa46bc6b8>,1,click,0.34701857282502446,0.7078464106844742
0:01:32.316705,<kivy.uix.label.Label object at 0xa46bc6b8>,1,click,0.44868035190615835,0.6010016694490818
0:01:32.462069,<kivy.uix.label.Label object at 0xa46bc6b8>,1,click,0.28347996089931576,0.7696160267111853
0:01:32.691825,<kivy.uix.label.Label object at 0xa46bc6b8>,1,click,0.3040078201368524,0.7779632721202003
0:01:32.812844,<kivy.uix.label.Label object at 0xa46bc6b8>,1,click,0.22678396871945258,0.7646076794657763
0:01:33.070800,<kivy.uix.label.Label object at 0xa46bc6b8>,1,click,0.3147605083088954,0.7078464106844742
0:01:33.155632,<kivy.uix.label.Label object at 0xa46bc6b8>,1,click,0.39882697947214074,0.7712854757929883
0:01:33.409129,<kivy.uix.label.Label object at 0xa46bc6b8>,1,click,0.3088954056695992,0.7061769616026712
0:01:33.580667,<kivy.uix.label.Label object at 0xa46bc6b8>,1,click,0.3998044965786901,0.6427378964941569
0:01:33.581528,<kivy.uix.label.Label object at 0xa46bc6b8>,1,click,0.364613880742913,0.7646076794657763
0:01:33.826568,<kivy.uix.label.Label object at 0xa46bc6b8>,1,click,0.32453567937438904,0.6444073455759599
0:01:33.910000,<kivy.uix.label.Label object at 0xa46bc6b8>,1,click,0.3675464320625611,0.7078464106844742
0:01:34.098471,<kivy.uix.label.Label object at 0xa46bc6b8>,1,click,0.3479960899315738,0.7161936560934892
0:01:34.182502,<kivy.uix.label.Label object at 0xa46bc6b8>,1,click,0.40762463343108507,0.6126878130217028
0:01:34.266849,<kivy.uix.label.Label object at 0xa46bc6b8>,1,click,0.3626588465298143,0.7629382303839733
0:01:34.354342,<kivy.uix.label.Label object at 0xa46bc6b8>,1,click,0.35386119257087,0.674457429048414
0:01:34.578102,<kivy.uix.label.Label object at 0xa46bc6b8>,1,click,0.3069403714565005,0.7095158597662772
0:01:34.848062,<kivy.uix.label.Label object at 0xa46bc6b8>,1,click,0.32453567937438904,0.6110183639398998
0:01:34.932863,<kivy.uix.label.Label object at 0xa46bc6b8>,1,click,0.4027370478983382,0.6393989983305509
0:01:35.119951,<kivy.uix.label.Label object at 0xa46bc6b8>,1,click,0.34408602150537637,0.7378964941569282
0:01:35.239959,<kivy.uix.label.Label object at 0xa46bc6b8>,1,click,0.2678396871945259,0.7746243739565943
0:01:35.408346,<kivy.uix.label.Label object at 0xa46bc6b8>,1,click,0.32160312805474095,0.7412353923205341
0:01:35.592449,<kivy.uix.label.Label object at 0xa46bc6b8>,1,click,0.38514173998044965,0.6410684474123539
0:01:35.676119,<kivy.uix.label.Label object at 0xa46bc6b8>,1,click,0.3304007820136852,0.662771285475793
0:01:35.849104,<kivy.uix.label.Label object at 0xa46bc6b8>,1,click,0.3391984359726295,0.5926544240400669
0:01:35.965788,<kivy.uix.label.Label object at 0xa46bc6b8>,1,click,0.3870967741935484,0.679465776293823
0:01:36.523209,<kivy.uix.label.Label object at 0xa46bc6b8>,1,click,0.3206256109481916,0.672787979966611
0:01:36.712023,<kivy.uix.label.Label object at 0xa46bc6b8>,1,click,0.3304007820136852,0.7445742904841403
0:01:36.895429,<kivy.uix.label.Label object at 0xa46bc6b8>,1,click,0.3098729227761486,0.7028380634390652
0:01:36.979719,<kivy.uix.label.Label object at 0xa46bc6b8>,1,click,0.3548387096774194,0.7145242070116862
0:01:37.203773,<kivy.uix.label.Label object at 0xa46bc6b8>,1,click,0.32746823069403713,0.7378964941569282
0:01:37.288492,<kivy.uix.label.Label object at 0xa46bc6b8>,1,click,0.2590420332355816,0.6110183639398998
0:01:37.376093,<kivy.uix.label.Label object at 0xa46bc6b8>,1,click,0.2776148582600195,0.5926544240400669
0:01:37.532729,<kivy.uix.label.Label object at 0xa46bc6b8>,1,click,0.36070381231671556,0.5826377295492488
0:01:37.751274,<kivy.uix.label.Label object at 0xa46bc6b8>,1,click,0.32453567937438904,0.7128547579298832
0:01:38.208867,<kivy.uix.label.Label object at 0xa46bc6b8>,1,click,0.3655913978494624,0.7045075125208682
0:01:38.431308,<kivy.uix.label.Label object at 0xa46bc6b8>,1,click,0.3333333333333333,0.7412353923205341
0:01:38.704636,<kivy.uix.label.Label object at 0xa46bc6b8>,1,click,0.3391984359726295,0.671118530884808
0:01:39.101178,<kivy.uix.label.Label object at 0xa46bc6b8>,1,click,0.34310850439882695,0.651085141903172
0:01:39.184158,<kivy.uix.label.Label object at 0xa46bc6b8>,1,click,0.34310850439882695,0.7629382303839733
0:01:39.342204,<kivy.uix.label.Label object at 0xa46bc6b8>,1,click,0.6686217008797654,0.24707846410684475
0:01:39.646567,<kivy.uix.label.Label object at 0xa46bc6b8>,1,click,0.32746823069403713,0.6978297161936561
0:01:39.851330,<kivy.uix.label.Label object at 0xa46bc6b8>,1,click,0.386119257086999,0.67779632721202
0:01:40.020565,<kivy.uix.label.Label object at 0xa46bc6b8>,1,click,0.3362658846529814,0.7495826377295493
0:01:40.240263,<kivy.uix.label.Label object at 0xa46bc6b8>,1,click,0.37732160312805474,0.6093489148580968
0:01:40.448777,<kivy.uix.label.Label object at 0xa46bc6b8>,1,click,0.3196480938416422,0.662771285475793
0:01:40.741718,<kivy.uix.label.Label object at 0xa46bc6b8>,1,click,0.3479960899315738,0.664440734557596
0:01:41.051441,<kivy.uix.label.Label object at 0xa46bc6b8>,1,click,0.3118279569892473,0.662771285475793
0:01:41.215717,<kivy.uix.label.Label object at 0xa46bc6b8>,1,click,0.32453567937438904,0.7195325542570952
0:01:41.280903,<kivy.uix.label.Label object at 0xa46bc6b8>,2,click,0.4125122189638319,0.6160267111853088
0:01:41.360988,<kivy.uix.label.Label object at 0xa46bc6b8>,2,click,0.3128054740957967,0.7562604340567612
0:01:45.487075,<kivy.uix.label.Label object at 0xa46bc6b8>,2,click,0.38220918866080156,0.647746243739566
0:01:52.612142,<kivy.uix.label.Label object at 0xa46bc6b8>,2,click,0.30009775171065495,0.5826377295492488
0:01:52.823127,<kivy.uix.label.Label object at 0xa46bc6b8>,2,click,0.42424242424242425,0.5509181969949917
0:01:53.045464,<kivy.uix.label.Label object at 0xa46bc6b8>,2,click,0.3479960899315738,0.5191986644407345
0:01:53.643409,<kivy.uix.label.Label object at 0xa46bc6b8>,2,click,0.3040078201368524,0.5876460767946577
0:01:54.073437,<kivy.uix.label.Label object at 0xa46bc6b8>,2,click,0.36656891495601174,0.5859766277128547
0:01:54.229915,<kivy.uix.label.Label object at 0xa46bc6b8>,2,click,0.31378299120234604,0.6043405676126878
0:01:54.699272,<kivy.uix.label.Label object at 0xa46bc6b8>,2,click,0.3040078201368524,0.5826377295492488
0:01:55.120325,<kivy.uix.label.Label object at 0xa46bc6b8>,2,click,0.2932551319648094,0.6060100166944908
0:01:55.283438,<kivy.uix.label.Label object at 0xa46bc6b8>,2,click,0.21407624633431085,0.5592654424040067
0:01:55.368546,<kivy.uix.label.Label object at 0xa46bc6b8>,2,click,0.1495601173020528,0.42570951585976624
0:01:55.591773,<kivy.uix.label.Label object at 0xa46bc6b8>,2,click,0.28347996089931576,0.6928213689482471
0:01:55.771855,<kivy.uix.label.Label object at 0xa46bc6b8>,2,click,0.4115347018572825,0.6210350584307178
0:01:56.028812,<kivy.uix.label.Label object at 0xa46bc6b8>,2,click,0.33235581622678395,0.656093489148581
0:01:56.128114,<kivy.uix.label.Label object at 0xa46bc6b8>,2,click,0.5043988269794721,0.4540901502504173
0:01:56.384304,<kivy.uix.label.Label object at 0xa46bc6b8>,2,click,0.32746823069403713,0.5792988313856428
0:01:56.548279,<kivy.uix.label.Label object at 0xa46bc6b8>,2,click,0.27370478983382207,0.5191986644407345
0:01:56.841091,<kivy.uix.label.Label object at 0xa46bc6b8>,2,click,0.40762463343108507,0.5409015025041737
0:01:57.055848,<kivy.uix.label.Label object at 0xa46bc6b8>,2,click,0.29521016617790813,0.6360601001669449
0:01:57.425080,<kivy.uix.label.Label object at 0xa46bc6b8>,2,click,0.4613880742913001,0.6310517529215358
0:01:57.707961,<kivy.uix.label.Label object at 0xa46bc6b8>,2,click,0.41935483870967744,0.4941569282136895
0:01:57.822130,<kivy.uix.label.Label object at 0xa46bc6b8>,2,click,0.3939393939393939,0.5075125208681135
0:01:58.081454,<kivy.uix.label.Label object at 0xa46bc6b8>,2,click,0.34506353861192574,0.6427378964941569
0:01:58.203206,<kivy.uix.label.Label object at 0xa46bc6b8>,2,click,0.3304007820136852,0.6126878130217028
0:01:58.286142,<kivy.uix.label.Label object at 0xa46bc6b8>,2,click,0.375366568914956,0.5909849749582639
0:01:58.621666,<kivy.uix.label.Label object at 0xa46bc6b8>,2,click,0.38025415444770283,0.647746243739566
0:01:58.713622,<kivy.uix.label.Label object at 0xa46bc6b8>,2,click,0.37927663734115347,0.7395659432387311
0:01:58.846448,<kivy.uix.label.Label object at 0xa46bc6b8>,2,click,0.3333333333333333,0.7161936560934892
0:01:59.280004,<kivy.uix.label.Label object at 0xa46bc6b8>,2,click,0.28641251221896386,0.7295492487479132
0:01:59.473720,<kivy.uix.label.Label object at 0xa46bc6b8>,2,click,0.3313782991202346,0.657762938230384
0:01:59.671852,<kivy.uix.label.Label object at 0xa46bc6b8>,2,click,0.39002932551319647,0.7412353923205341
0:01:59.762213,<kivy.uix.label.Label object at 0xa46bc6b8>,2,click,0.4662756598240469,0.6410684474123539
0:01:59.846473,<kivy.uix.label.Label object at 0xa46bc6b8>,2,click,0.36363636363636365,0.7278797996661102
0:01:59.992134,<kivy.uix.label.Label object at 0xa46bc6b8>,2,click,0.29521016617790813,0.5859766277128547
0:02:00.488995,<kivy.uix.label.Label object at 0xa46bc6b8>,2,click,0.4144672531769306,0.646076794657763
0:02:00.713444,<kivy.uix.label.Label object at 0xa46bc6b8>,2,click,0.28347996089931576,0.684474123539232
0:02:00.840393,<kivy.uix.label.Label object at 0xa46bc6b8>,2,click,0.39296187683284456,0.7495826377295493
0:02:01.052306,<kivy.uix.label.Label object at 0xa46bc6b8>,2,click,0.3206256109481916,0.672787979966611
0:02:01.215555,<kivy.uix.label.Label object at 0xa46bc6b8>,2,click,0.35288367546432065,0.671118530884808
0:02:01.301263,<kivy.uix.label.Label object at 0xa46bc6b8>,2,click,0.4613880742913001,0.5292153589315526
0:02:01.385538,<kivy.uix.label.Label object at 0xa46bc6b8>,2,click,0.447702834799609,0.5425709515859767
0:02:01.472876,<kivy.uix.label.Label object at 0xa46bc6b8>,2,click,0.35386119257087,0.7612687813021703
0:02:01.721297,<kivy.uix.label.Label object at 0xa46bc6b8>,2,click,0.3020527859237537,0.652754590984975
0:02:01.890537,<kivy.uix.label.Label object at 0xa46bc6b8>,2,click,0.29423264907135877,0.5292153589315526
0:02:01.971902,<kivy.uix.label.Label object at 0xa46bc6b8>,2,click,0.2013685239491691,0.5776293823038398
0:02:02.331522,<kivy.uix.label.Label object at 0xa46bc6b8>,2,click,0.31378299120234604,0.6894824707846411
0:02:02.416048,<kivy.uix.label.Label object at 0xa46bc6b8>,2,click,0.3626588465298143,0.667779632721202
0:02:02.721826,<kivy.uix.label.Label object at 0xa46bc6b8>,2,click,0.3304007820136852,0.7345575959933222
0:02:02.892240,<kivy.uix.label.Label object at 0xa46bc6b8>,2,click,0.30303030303030304,0.6393989983305509
0:02:02.978830,<kivy.uix.label.Label object at 0xa46bc6b8>,2,click,0.3597262952101662,0.5893155258764607
0:02:03.063204,<kivy.uix.label.Label object at 0xa46bc6b8>,2,click,0.37732160312805474,0.7078464106844742
0:02:03.229278,<kivy.uix.label.Label object at 0xa46bc6b8>,2,click,0.38514173998044965,0.664440734557596
0:02:03.459483,<kivy.uix.label.Label object at 0xa46bc6b8>,2,click,0.3411534701857282,0.657762938230384
0:02:03.626633,<kivy.uix.label.Label object at 0xa46bc6b8>,2,click,0.3812316715542522,0.7479131886477463
0:02:03.815714,<kivy.uix.label.Label object at 0xa46bc6b8>,2,click,0.2883675464320626,0.7662771285475793
0:02:03.911065,<kivy.uix.label.Label object at 0xa46bc6b8>,2,click,0.38025415444770283,0.7462437395659433
0:02:04.134619,<kivy.uix.label.Label object at 0xa46bc6b8>,2,click,0.3333333333333333,0.659432387312187
0:02:04.300473,<kivy.uix.label.Label object at 0xa46bc6b8>,2,click,0.2932551319648094,0.7045075125208682
0:02:04.582045,<kivy.uix.label.Label object at 0xa46bc6b8>,2,click,0.375366568914956,0.5809682804674458
0:02:04.664671,<kivy.uix.label.Label object at 0xa46bc6b8>,2,click,0.375366568914956,0.7145242070116862
0:02:04.864671,<kivy.uix.label.Label object at 0xa46bc6b8>,2,click,0.3421309872922776,0.7529215358931552
0:02:05.086949,<kivy.uix.label.Label object at 0xa46bc6b8>,2,click,0.2981427174975562,0.7178631051752922
0:02:05.171862,<kivy.uix.label.Label object at 0xa46bc6b8>,2,click,0.2434017595307918,0.6393989983305509
0:02:05.359289,<kivy.uix.label.Label object at 0xa46bc6b8>,2,click,0.28934506353861195,0.5759599332220366
0:02:05.442268,<kivy.uix.label.Label object at 0xa46bc6b8>,2,click,0.2668621700879765,0.657762938230384
0:02:06.276077,<kivy.uix.label.Label object at 0xa46bc6b8>,2,click,0.43010752688172044,0.5058430717863105
0:02:06.360703,<kivy.uix.label.Label object at 0xa46bc6b8>,2,click,0.40078201368523947,0.7095158597662772
